,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
1147,3.0,1.0,-2.0,3.0,-16.0,-7.0,-1.0,-6.0,0.0,-1.0,-1.0,-14.0,-9.0,1.0,867968,1,1
1148,-2.0,0.0,-9.0,6.0,-34.0,-20.0,4.0,2.0,4.0,7.0,-2.0,-20.0,-7.0,0.0,867969,0,2
1149,-1.0,2.0,2.0,3.0,14.0,4.0,0.0,6.0,3.0,0.0,3.0,28.0,7.0,0.0,867970,2,0
1150,-13.0,-10.0,-6.0,-4.0,0.0,-3.0,-2.0,1.0,-2.0,-2.0,-3.0,-14.0,-4.0,0.0,867971,0,2
1151,2.0,0.0,9.0,-6.0,34.0,20.0,-4.0,17.0,11.0,-1.0,2.0,46.0,18.0,0.0,867972,2,0
1152,-9.0,-5.0,-2.0,-4.0,-10.0,-3.0,0.0,16.0,11.0,0.0,10.0,34.0,11.0,4.0,867973,1,1
1153,-2.0,-4.0,-7.0,2.0,20.0,7.0,0.0,-6.0,-3.0,0.0,-3.0,-28.0,-7.0,0.0,867974,0,2
1154,6.0,0.0,1.0,1.0,14.0,9.0,-1.0,9.0,5.0,2.0,4.0,10.0,3.0,0.0,867975,0,2
1155,8.0,7.0,-2.0,1.0,16.0,10.0,3.0,5.0,2.0,6.0,3.0,-12.0,-6.0,1.0,867976,2,0
1156,-4.0,-4.0,-2.0,-2.0,-2.0,-3.0,-2.0,2.0,-1.0,3.0,1.0,0.0,0.0,-2.0,867977,0,2
1157,-5.0,-2.0,-6.0,-3.0,12.0,6.0,-1.0,5.0,2.0,-3.0,4.0,-4.0,4.0,0.0,867978,1,1
1158,-2.0,0.0,1.0,-2.0,-22.0,-11.0,3.0,-2.0,1.0,-3.0,-1.0,0.0,0.0,2.0,867979,0,2
1159,2.0,0.0,-1.0,2.0,22.0,11.0,-3.0,-3.0,-2.0,-4.0,-3.0,24.0,10.0,-1.0,867980,2,0
1160,5.0,7.0,-4.0,2.0,40.0,18.0,-1.0,-8.0,-7.0,2.0,-1.0,-16.0,-10.0,-3.0,867981,2,0
1161,4.0,4.0,2.0,2.0,2.0,3.0,2.0,9.0,4.0,-7.0,0.0,38.0,19.0,0.0,867982,0,2
1162,-5.0,-2.0,3.0,-4.0,4.0,-4.0,0.0,-9.0,3.0,2.0,2.0,0.0,3.0,1.0,867983,0,2
1163,3.0,2.0,4.0,3.0,-24.0,-10.0,1.0,-5.0,-7.0,4.0,-2.0,-40.0,-18.0,1.0,867984,0,2
1164,9.0,-3.0,-2.0,-2.0,0.0,-3.0,-1.0,-9.0,-4.0,7.0,0.0,-38.0,-19.0,0.0,867985,1,1
1165,-14.0,-13.0,-1.0,-7.0,-38.0,-16.0,-9.0,-11.0,-6.0,-1.0,-9.0,-28.0,-13.0,0.0,867986,1,1
1166,2.0,4.0,0.0,1.0,16.0,5.0,-1.0,11.0,7.0,-6.0,7.0,44.0,24.0,1.0,867987,0,2
1167,3.0,4.0,-4.0,2.0,-14.0,-5.0,1.0,-11.0,-7.0,6.0,-7.0,-44.0,-24.0,-1.0,867988,0,2
1168,-3.0,-4.0,4.0,-2.0,14.0,5.0,-1.0,-6.0,-6.0,0.0,-3.0,-16.0,-5.0,0.0,867989,1,1
1169,10.0,6.0,-3.0,8.0,10.0,4.0,-1.0,-6.0,-5.0,10.0,-2.0,4.0,1.0,1.0,867990,0,2
1170,-2.0,-4.0,0.0,-1.0,-16.0,-5.0,1.0,1.0,2.0,2.0,-5.0,-10.0,-4.0,2.0,867991,1,1
1171,-16.0,-13.0,-6.0,-5.0,-48.0,-17.0,-2.0,6.0,6.0,0.0,3.0,16.0,5.0,0.0,867992,1,1
1172,-10.0,-6.0,3.0,-8.0,-10.0,-4.0,1.0,6.0,5.0,-10.0,2.0,-4.0,-1.0,-1.0,867993,0,2
1173,14.0,13.0,1.0,7.0,38.0,16.0,9.0,11.0,6.0,1.0,9.0,28.0,13.0,0.0,867994,2,0
1174,16.0,13.0,6.0,5.0,48.0,17.0,2.0,-1.0,-2.0,-2.0,5.0,10.0,4.0,-2.0,867995,2,0
1175,-18.0,-11.0,4.0,-7.0,-18.0,-8.0,-1.0,9.0,8.0,2.0,9.0,50.0,18.0,6.0,867996,1,1
1176,7.0,7.0,1.0,8.0,38.0,13.0,0.0,-4.0,1.0,-3.0,2.0,2.0,-1.0,0.0,867997,0,2
1177,1.0,-5.0,-8.0,-2.0,8.0,4.0,-1.0,-3.0,-1.0,2.0,0.0,22.0,9.0,-1.0,867998,0,2
1178,1.0,4.0,-5.0,-2.0,36.0,21.0,-1.0,2.0,1.0,0.0,-1.0,-24.0,-6.0,0.0,867999,2,0
1179,-7.0,-7.0,-1.0,-8.0,-38.0,-13.0,0.0,18.0,14.0,-1.0,13.0,44.0,20.0,1.0,868000,1,1
1180,18.0,11.0,-4.0,7.0,18.0,8.0,1.0,-1.0,5.0,8.0,2.0,-8.0,-4.0,1.0,868001,0,2
1181,-18.0,-14.0,1.0,-13.0,-44.0,-20.0,-1.0,4.0,-1.0,3.0,-2.0,-2.0,1.0,0.0,868002,1,1
1182,-9.0,-8.0,-2.0,-9.0,-50.0,-18.0,-6.0,-12.0,-7.0,0.0,-3.0,-32.0,-15.0,0.0,868003,0,2
1183,3.0,1.0,-2.0,0.0,-22.0,-9.0,1.0,-2.0,-1.0,0.0,1.0,24.0,6.0,0.0,868004,0,2
1184,12.0,7.0,0.0,3.0,32.0,15.0,0.0,-1.0,-4.0,5.0,2.0,-36.0,-21.0,1.0,868005,2,0
1185,-4.0,-12.0,-7.0,-8.0,-4.0,-1.0,0.0,-6.0,-2.0,4.0,-3.0,-20.0,-5.0,2.0,868008,1,1
1186,-14.0,-11.0,-3.0,-7.0,-4.0,-2.0,-1.0,2.0,2.0,-5.0,7.0,36.0,12.0,1.0,868009,2,0
1187,14.0,11.0,3.0,7.0,4.0,2.0,1.0,10.0,6.0,-1.0,3.0,44.0,17.0,0.0,868013,0,2
1188,5.0,1.0,4.0,1.0,-2.0,-3.0,-1.0,-10.0,-6.0,1.0,-3.0,-44.0,-17.0,0.0,868016,0,2
1189,-3.0,1.0,-1.0,-4.0,-38.0,-17.0,3.0,6.0,2.0,-4.0,3.0,20.0,5.0,-2.0,868017,0,2
1190,-9.0,-9.0,-4.0,-2.0,-22.0,-9.0,0.0,-2.0,-2.0,5.0,-7.0,-36.0,-12.0,-1.0,868020,2,0
1191,-3.0,-2.0,-3.0,2.0,-6.0,-2.0,1.0,4.0,12.0,7.0,8.0,4.0,1.0,0.0,868022,1,1
1192,3.0,2.0,3.0,-2.0,6.0,2.0,-1.0,-12.0,-8.0,-4.0,-2.0,-4.0,0.0,1.0,868023,0,2
1193,-7.0,-4.0,4.0,-5.0,-16.0,-5.0,-2.0,-17.0,-7.0,2.0,-9.0,-8.0,-2.0,-3.0,868024,2,0
1194,7.0,4.0,-4.0,5.0,16.0,5.0,2.0,-5.0,-1.0,-4.0,-1.0,2.0,3.0,1.0,868025,2,0
1195,-8.0,-4.0,0.0,0.0,-28.0,-12.0,-3.0,-10.0,-8.0,1.0,-7.0,-44.0,-19.0,0.0,868026,1,1
1196,8.0,4.0,0.0,0.0,28.0,12.0,3.0,-3.0,2.0,0.0,5.0,-12.0,-3.0,4.0,868027,2,0
1197,12.0,8.0,4.0,2.0,4.0,0.0,-1.0,-5.0,-3.0,-1.0,0.0,-22.0,-7.0,0.0,868028,2,0
1198,10.0,8.0,-1.0,7.0,44.0,19.0,0.0,4.0,3.0,-1.0,8.0,18.0,9.0,1.0,868029,2,0
1199,3.0,-1.0,1.0,4.0,38.0,17.0,-3.0,4.0,3.0,0.0,3.0,6.0,0.0,1.0,868030,1,1
1200,3.0,-2.0,0.0,-5.0,12.0,3.0,-4.0,-4.0,-3.0,1.0,-8.0,-18.0,-9.0,-1.0,868031,2,0
1201,17.0,7.0,-2.0,9.0,8.0,2.0,3.0,9.0,9.0,4.0,2.0,22.0,9.0,0.0,868032,1,1
1202,10.0,3.0,2.0,2.0,18.0,7.0,3.0,5.0,3.0,1.0,0.0,22.0,7.0,0.0,868033,2,0
1203,-7.0,-9.0,-3.0,-9.0,8.0,3.0,1.0,-4.0,-3.0,0.0,-3.0,-6.0,0.0,-1.0,868034,2,0
1204,7.0,9.0,3.0,9.0,-8.0,-3.0,-1.0,-10.0,-3.0,-2.0,-2.0,-18.0,-7.0,-3.0,868035,2,0
1205,7.0,2.0,1.0,0.0,4.0,7.0,4.0,-6.0,-5.0,1.0,-1.0,-16.0,-4.0,0.0,868036,0,2
1206,15.0,7.0,0.0,3.0,30.0,12.0,2.0,9.0,6.0,-4.0,7.0,8.0,4.0,0.0,868037,2,0
1207,-9.0,-6.0,4.0,-7.0,-8.0,-4.0,0.0,-15.0,-7.0,0.0,-3.0,-30.0,-12.0,-2.0,868038,0,2
1208,6.0,6.0,2.0,-3.0,28.0,10.0,1.0,-3.0,-5.0,-2.0,5.0,22.0,6.0,-2.0,868039,2,0
1209,-13.0,-8.0,11.0,-7.0,-12.0,-5.0,0.0,-6.0,-6.0,-2.0,3.0,-28.0,-10.0,-1.0,868040,0,2
1210,-10.0,-9.0,-1.0,-1.0,-8.0,-3.0,1.0,-10.0,-11.0,6.0,-4.0,-8.0,-2.0,-3.0,868041,0,2
1211,10.0,9.0,1.0,1.0,8.0,3.0,-1.0,10.0,11.0,-6.0,4.0,8.0,2.0,3.0,868042,0,2
1212,6.0,5.0,-1.0,1.0,16.0,4.0,0.0,16.0,14.0,1.0,7.0,36.0,20.0,3.0,868043,0,2
1213,13.0,8.0,-11.0,7.0,12.0,5.0,0.0,-7.0,-2.0,-1.0,0.0,-4.0,-7.0,-4.0,868044,1,1
1214,-16.0,-14.0,-1.0,-7.0,-36.0,-20.0,-3.0,3.0,5.0,2.0,-5.0,-22.0,-6.0,2.0,868045,0,2
1215,6.0,4.0,6.0,3.0,20.0,12.0,0.0,12.0,11.0,0.0,2.0,14.0,4.0,3.0,868046,0,2
1216,6.0,4.0,-5.0,4.0,18.0,7.0,-1.0,-10.0,-5.0,-5.0,-4.0,-8.0,-4.0,-4.0,868047,0,2
1217,-9.0,-7.0,-2.0,-2.0,0.0,0.0,-2.0,1.0,0.0,-8.0,5.0,-12.0,-1.0,1.0,868048,1,1
1218,-3.0,-3.0,10.0,-2.0,-10.0,-13.0,-1.0,3.0,5.0,0.0,1.0,-12.0,-3.0,1.0,868049,0,2
1219,3.0,3.0,-10.0,2.0,10.0,13.0,1.0,-1.0,0.0,8.0,-5.0,12.0,1.0,-1.0,868050,1,1
1220,16.0,20.0,-4.0,8.0,30.0,9.0,4.0,-3.0,-5.0,0.0,-1.0,12.0,3.0,-1.0,868051,0,2
1221,10.0,5.0,5.0,4.0,8.0,4.0,4.0,1.0,-2.0,6.0,-1.0,20.0,5.0,1.0,868052,1,1
1222,-16.0,-20.0,4.0,-8.0,-30.0,-9.0,-4.0,9.0,7.0,2.0,2.0,0.0,0.0,2.0,868053,1,1
1223,-1.0,2.0,-6.0,1.0,-20.0,-5.0,-1.0,-6.0,-4.0,5.0,-4.0,-18.0,-7.0,1.0,868054,0,2
1224,-6.0,-4.0,-6.0,-3.0,-20.0,-12.0,0.0,-12.0,-11.0,0.0,-2.0,-14.0,-4.0,-3.0,868055,0,2
1225,-15.0,-11.0,4.0,-10.0,-22.0,-8.0,0.0,-9.0,-4.0,2.0,1.0,-38.0,-15.0,0.0,868056,2,0
1226,-10.0,-7.0,-1.0,-6.0,18.0,5.0,2.0,-14.0,-8.0,-3.0,-9.0,-44.0,-18.0,2.0,868058,1,1
1227,14.0,8.0,3.0,9.0,44.0,18.0,-2.0,1.0,-2.0,-4.0,1.0,-16.0,-10.0,-1.0,868059,1,1
1228,10.0,7.0,1.0,6.0,-18.0,-5.0,-2.0,9.0,4.0,-2.0,-1.0,38.0,15.0,0.0,868060,0,2
1229,6.0,6.0,5.0,7.0,6.0,2.0,0.0,7.0,3.0,-1.0,3.0,-6.0,-5.0,-1.0,868061,2,0
1230,-1.0,2.0,4.0,-1.0,16.0,10.0,1.0,-6.0,-6.0,-5.0,-7.0,-6.0,-2.0,0.0,868062,0,2
1231,-17.0,-12.0,1.0,-6.0,-24.0,-6.0,-2.0,-6.0,-1.0,-2.0,0.0,-26.0,-9.0,0.0,868063,0,2
1232,-3.0,-2.0,3.0,-1.0,-26.0,-11.0,1.0,15.0,11.0,-4.0,10.0,22.0,8.0,0.0,868064,2,0
1233,6.0,1.0,2.0,0.0,26.0,9.0,0.0,17.0,12.0,-1.0,6.0,24.0,6.0,2.0,868065,2,0
1234,-6.0,3.0,0.0,4.0,-32.0,-15.0,0.0,-6.0,-4.0,0.0,-2.0,-20.0,-9.0,-3.0,868066,0,2
1235,19.0,6.0,0.0,5.0,4.0,1.0,2.0,6.0,-3.0,0.0,-4.0,32.0,15.0,0.0,868067,1,1
1236,4.0,2.0,-4.0,2.0,2.0,3.0,1.0,-15.0,-10.0,3.0,-6.0,0.0,-1.0,-1.0,868068,0,2
1237,9.0,3.0,-4.0,7.0,6.0,0.0,-2.0,6.0,4.0,0.0,2.0,20.0,9.0,3.0,868069,0,2
1238,3.0,2.0,-3.0,1.0,26.0,11.0,-1.0,16.0,11.0,-4.0,8.0,40.0,19.0,0.0,868070,2,0
1239,14.0,8.0,1.0,5.0,8.0,4.0,1.0,-16.0,-11.0,4.0,-8.0,-40.0,-19.0,0.0,868071,0,2
1240,-7.0,-3.0,1.0,-3.0,6.0,5.0,1.0,-6.0,-3.0,5.0,-4.0,-8.0,-1.0,1.0,868072,1,1
1241,15.0,10.0,-3.0,6.0,0.0,1.0,1.0,-19.0,-6.0,0.0,-5.0,-4.0,-1.0,-2.0,868073,2,0
1242,6.0,3.0,-5.0,4.0,8.0,1.0,-1.0,-14.0,-8.0,-1.0,-5.0,-8.0,-4.0,-1.0,868074,0,2
1243,-4.0,-2.0,4.0,-2.0,-2.0,-3.0,-1.0,-9.0,-3.0,4.0,-7.0,-6.0,0.0,2.0,868075,0,2
1244,-15.0,-7.0,2.0,-5.0,-8.0,-2.0,-2.0,4.0,1.0,6.0,-1.0,4.0,-2.0,-1.0,868076,0,2
1245,2.0,2.0,-3.0,-5.0,20.0,7.0,0.0,-5.0,-8.0,6.0,-9.0,-50.0,-22.0,1.0,868077,2,0
1246,-7.0,-4.0,-3.0,-1.0,10.0,1.0,-4.0,16.0,11.0,-3.0,7.0,22.0,14.0,-4.0,868078,1,1
1247,-2.0,-4.0,1.0,-3.0,4.0,2.0,-2.0,-7.0,-2.0,-2.0,2.0,-4.0,0.0,0.0,868079,2,0
1248,-2.0,-2.0,3.0,5.0,-20.0,-7.0,0.0,0.0,0.0,-2.0,1.0,8.0,3.0,-3.0,868080,0,2
1249,-3.0,1.0,-4.0,3.0,-16.0,-7.0,1.0,0.0,0.0,2.0,-1.0,-8.0,-3.0,3.0,868081,1,1
1250,2.0,4.0,-1.0,3.0,-4.0,-2.0,2.0,-16.0,-11.0,3.0,-7.0,-22.0,-14.0,4.0,868082,2,0
1251,5.0,8.0,-6.0,9.0,50.0,22.0,-1.0,3.0,-1.0,4.0,-3.0,16.0,7.0,-1.0,868083,0,2
1252,7.0,2.0,2.0,-2.0,4.0,0.0,0.0,15.0,7.0,-2.0,5.0,8.0,2.0,2.0,868084,2,0
1253,-4.0,-1.0,-6.0,1.0,-4.0,2.0,1.0,7.0,4.0,3.0,1.0,-10.0,-1.0,4.0,868085,2,0
1254,-17.0,-13.0,0.0,-3.0,-20.0,-5.0,-4.0,3.0,7.0,2.0,-5.0,6.0,0.0,1.0,868086,2,0
1255,-4.0,-6.0,-10.0,-1.0,18.0,7.0,-3.0,19.0,16.0,1.0,5.0,38.0,14.0,5.0,868087,0,2
1256,-15.0,-8.0,-2.0,-9.0,-14.0,-3.0,0.0,-5.0,1.0,-5.0,-7.0,-28.0,-10.0,-1.0,868088,0,2
1257,-17.0,-11.0,5.0,-17.0,-38.0,-14.0,-1.0,-8.0,-7.0,-6.0,-10.0,-38.0,-19.0,1.0,868089,0,2
1258,5.0,-1.0,5.0,7.0,28.0,10.0,1.0,15.0,8.0,2.0,9.0,14.0,3.0,0.0,868090,2,0
1259,-1.0,2.0,-7.0,-3.0,16.0,5.0,0.0,-19.0,-16.0,-1.0,-5.0,-38.0,-14.0,-5.0,868091,1,1
1260,2.0,6.0,-1.0,-4.0,12.0,9.0,-1.0,17.0,13.0,0.0,3.0,20.0,5.0,4.0,868092,0,2
1261,8.0,7.0,6.0,10.0,38.0,19.0,-1.0,17.0,11.0,-5.0,17.0,38.0,14.0,1.0,868093,2,0
1262,-3.0,-7.0,-2.0,5.0,-6.0,0.0,-1.0,-2.0,-6.0,1.0,4.0,-12.0,-9.0,1.0,868094,0,2
1263,1.0,-2.0,7.0,3.0,-16.0,-5.0,0.0,4.0,6.0,10.0,1.0,-18.0,-7.0,3.0,868095,0,2
1264,-10.0,-4.0,4.0,5.0,-4.0,-5.0,-2.0,-9.0,-7.0,-6.0,-10.0,-22.0,-9.0,-1.0,868096,0,2
1265,11.0,6.0,-4.0,5.0,42.0,15.0,1.0,-2.0,-1.0,-6.0,-2.0,-16.0,-1.0,2.0,868097,0,2
1266,2.0,1.0,6.0,2.0,16.0,1.0,-2.0,-12.0,-9.0,5.0,-9.0,-42.0,-12.0,-1.0,868098,2,0
1267,9.0,4.0,-3.0,6.0,10.0,10.0,-3.0,-1.0,-4.0,-2.0,-2.0,6.0,1.0,1.0,868099,0,2
1268,12.0,9.0,-5.0,9.0,42.0,12.0,1.0,-9.0,-5.0,1.0,0.0,6.0,1.0,0.0,868100,0,2
1269,-9.0,-4.0,3.0,-6.0,-10.0,-10.0,3.0,-9.0,-6.0,6.0,-2.0,-12.0,-9.0,-1.0,868101,2,0
1270,10.0,5.0,-3.0,3.0,16.0,7.0,1.0,9.0,5.0,-1.0,0.0,-6.0,-1.0,0.0,868102,0,2
1271,9.0,7.0,6.0,10.0,22.0,9.0,1.0,1.0,4.0,2.0,2.0,-6.0,-1.0,-1.0,868103,0,2
1272,-10.0,-5.0,3.0,-3.0,-16.0,-7.0,-1.0,10.0,4.0,-4.0,-5.0,4.0,5.0,2.0,868104,0,2
1273,-11.0,-6.0,4.0,-5.0,-42.0,-15.0,-1.0,9.0,6.0,-6.0,2.0,12.0,9.0,1.0,868105,0,2
1274,3.0,5.0,1.0,-2.0,26.0,9.0,2.0,9.0,8.0,1.0,5.0,8.0,-1.0,-2.0,868106,2,0
1275,6.0,4.0,0.0,6.0,20.0,6.0,2.0,1.0,1.0,-3.0,-7.0,-30.0,-14.0,1.0,868107,2,0
1276,2.0,2.0,1.0,7.0,10.0,4.0,1.0,-19.0,-9.0,-2.0,-8.0,-50.0,-28.0,1.0,868108,1,1
1277,-5.0,-4.0,-3.0,-2.0,2.0,1.0,-1.0,1.0,4.0,4.0,-2.0,-28.0,-13.0,3.0,868109,2,0
1278,-1.0,1.0,2.0,4.0,36.0,16.0,-1.0,0.0,0.0,-1.0,7.0,6.0,0.0,-1.0,868110,0,2
1279,-1.0,-4.0,-4.0,2.0,28.0,13.0,-3.0,-3.0,-5.0,-1.0,2.0,-26.0,-9.0,-2.0,868111,0,2
1280,19.0,9.0,2.0,8.0,50.0,28.0,-1.0,-2.0,-2.0,-1.0,-7.0,-10.0,-4.0,-1.0,868112,2,0
1281,5.0,4.0,3.0,2.0,-2.0,-1.0,1.0,-9.0,-8.0,-1.0,-5.0,-8.0,1.0,2.0,868113,2,0
1282,1.0,-1.0,-2.0,-4.0,-36.0,-16.0,1.0,0.0,0.0,1.0,-7.0,-6.0,0.0,1.0,868114,0,2
1283,-6.0,-4.0,0.0,-6.0,-20.0,-6.0,-2.0,-1.0,-1.0,3.0,7.0,30.0,14.0,-1.0,868115,0,2
1284,-19.0,-16.0,-3.0,-6.0,-28.0,-12.0,-3.0,-6.0,-7.0,2.0,2.0,-20.0,-7.0,-2.0,868116,2,0
1285,8.0,4.0,-4.0,2.0,34.0,13.0,2.0,-7.0,-4.0,1.0,-2.0,32.0,10.0,2.0,868117,2,0
1286,19.0,16.0,3.0,6.0,28.0,12.0,3.0,7.0,4.0,-1.0,2.0,-32.0,-10.0,-2.0,868118,2,0
1287,-4.0,-6.0,3.0,0.0,20.0,8.0,-3.0,4.0,0.0,5.0,6.0,4.0,1.0,2.0,868119,0,2
1288,5.0,3.0,-13.0,0.0,16.0,9.0,-1.0,17.0,16.0,3.0,2.0,38.0,15.0,2.0,868120,1,1
1289,4.0,6.0,-3.0,0.0,-20.0,-8.0,3.0,-17.0,-16.0,-3.0,-2.0,-38.0,-15.0,-2.0,868121,1,1
1290,6.0,7.0,-2.0,-2.0,20.0,7.0,2.0,-9.0,-7.0,-9.0,0.0,-32.0,-16.0,-3.0,868122,1,1
1291,6.0,-1.0,-1.0,-1.0,22.0,18.0,0.0,-4.0,0.0,-5.0,-6.0,-4.0,-1.0,-2.0,868123,0,2
1292,-6.0,1.0,1.0,1.0,-22.0,-18.0,0.0,-8.0,-4.0,4.0,-2.0,-34.0,-13.0,-2.0,868124,2,0
1293,9.0,7.0,9.0,0.0,32.0,16.0,3.0,-5.0,-3.0,13.0,0.0,-16.0,-9.0,1.0,868125,2,0
1294,8.0,6.0,-6.0,6.0,18.0,13.0,0.0,5.0,7.0,4.0,-3.0,-36.0,-15.0,2.0,868126,1,1
1295,7.0,2.0,-5.0,-2.0,-18.0,-6.0,2.0,-6.0,-3.0,0.0,2.0,-8.0,-5.0,-1.0,868127,1,1
1296,-11.0,-5.0,-4.0,-7.0,-26.0,-11.0,2.0,14.0,6.0,-7.0,-1.0,14.0,5.0,1.0,868128,2,0
1297,14.0,10.0,-1.0,6.0,48.0,12.0,0.0,-5.0,-2.0,-2.0,1.0,44.0,12.0,0.0,868129,2,0
1298,-7.0,-2.0,5.0,2.0,18.0,6.0,-2.0,9.0,2.0,-6.0,5.0,-18.0,-6.0,2.0,868130,2,0
1299,-14.0,-10.0,1.0,-6.0,-48.0,-12.0,0.0,-5.0,-7.0,-4.0,3.0,36.0,15.0,-2.0,868131,0,2
1300,11.0,5.0,4.0,7.0,26.0,11.0,-2.0,-8.0,-6.0,6.0,-6.0,-18.0,-13.0,0.0,868132,1,1
1301,-1.0,2.0,-5.0,0.0,26.0,15.0,1.0,-14.0,-6.0,7.0,1.0,-14.0,-5.0,-1.0,868133,2,0
1302,6.0,3.0,0.0,-2.0,8.0,5.0,1.0,-9.0,-2.0,6.0,-5.0,18.0,6.0,-2.0,868134,2,0
1303,1.0,-2.0,5.0,0.0,-26.0,-15.0,-1.0,5.0,2.0,2.0,-1.0,-44.0,-12.0,0.0,868135,0,2
1304,-1.0,4.0,-7.0,7.0,26.0,16.0,0.0,3.0,0.0,-6.0,-1.0,12.0,4.0,0.0,868136,0,2
1305,-11.0,-4.0,-6.0,-1.0,-18.0,-6.0,-3.0,-6.0,-3.0,-3.0,-5.0,-46.0,-33.0,2.0,868137,0,2
1306,6.0,3.0,3.0,5.0,46.0,33.0,-2.0,9.0,3.0,2.0,-3.0,2.0,-3.0,3.0,868138,0,2
1307,5.0,0.0,3.0,6.0,-6.0,-4.0,-4.0,-4.0,-1.0,0.0,1.0,-4.0,-5.0,-1.0,868139,0,2
1308,-3.0,4.0,-3.0,4.0,26.0,14.0,-1.0,-9.0,-3.0,-2.0,3.0,-2.0,3.0,-3.0,868140,2,0
1309,4.0,1.0,0.0,-1.0,4.0,5.0,1.0,11.0,4.0,6.0,1.0,18.0,6.0,3.0,868141,0,2
1310,-4.0,-1.0,-1.0,-3.0,-22.0,-5.0,1.0,-9.0,-6.0,6.0,0.0,-34.0,-14.0,0.0,868142,0,2
1311,3.0,-4.0,3.0,-4.0,-26.0,-14.0,1.0,4.0,1.0,1.0,3.0,22.0,5.0,-1.0,868143,2,0
1312,-5.0,0.0,-3.0,-6.0,6.0,4.0,4.0,9.0,6.0,-6.0,0.0,34.0,14.0,0.0,868144,0,2
1313,1.0,-4.0,7.0,-7.0,-26.0,-16.0,0.0,-3.0,0.0,6.0,1.0,-12.0,-4.0,0.0,868145,0,2
1314,-5.0,-2.0,4.0,-2.0,0.0,4.0,-2.0,9.0,4.0,-1.0,-2.0,-22.0,-8.0,2.0,868146,1,1
1315,-3.0,-5.0,-1.0,-1.0,-2.0,1.0,2.0,3.0,3.0,10.0,-1.0,-42.0,-15.0,1.0,868147,2,0
1316,-5.0,-8.0,7.0,-4.0,-26.0,-11.0,-1.0,15.0,8.0,-8.0,5.0,24.0,12.0,1.0,868148,1,1
1317,5.0,2.0,-4.0,2.0,0.0,-4.0,2.0,5.0,8.0,6.0,11.0,-8.0,-4.0,-1.0,868150,1,1
1318,10.0,7.0,-6.0,6.0,22.0,5.0,3.0,-9.0,-4.0,1.0,2.0,22.0,8.0,-2.0,868151,1,1
1319,-10.0,-7.0,6.0,-6.0,-22.0,-5.0,-3.0,5.0,8.0,-7.0,4.0,26.0,11.0,1.0,868152,1,1
1320,-3.0,-3.0,-10.0,1.0,42.0,15.0,-1.0,1.0,1.0,3.0,1.0,18.0,6.0,1.0,868153,2,0
1321,1.0,-1.0,11.0,-2.0,-4.0,-2.0,1.0,-5.0,-8.0,-6.0,-11.0,8.0,4.0,1.0,868154,0,2
1322,-1.0,1.0,-11.0,2.0,4.0,2.0,-1.0,-1.0,-1.0,-3.0,-1.0,-18.0,-6.0,-1.0,868155,0,2
